Numberline_Q,Type,Step,E,Q,dt,||F||
1317,Stiffness,162500,8.600e-16,1.317000000000e+03,9.392e-04,8.244e-07
1318,Stiffness,162000,1.074e-15,1.318000000000e+03,1.405e-03,8.622e-07
1319,Stiffness,162000,1.074e-15,1.319000000000e+03,8.427e-04,8.532e-07
1320,Stiffness,161000,1.073e-15,1.320000000000e+03,8.441e-04,9.108e-07
1321,Stiffness,161500,1.501e-15,1.321000000000e+03,1.307e-03,8.799e-07
1322,Stiffness,161000,8.571e-16,1.322000000000e+03,8.441e-04,9.102e-07
1323,Stiffness,160500,1.285e-15,1.323000000000e+03,9.088e-04,9.419e-07
1324,Stiffness,161500,2.140e-16,1.324000000000e+03,7.840e-04,8.778e-07
1325,Stiffness,160500,4.277e-16,1.325000000000e+03,7.574e-04,9.410e-07
1326,Stiffness,160500,1.282e-15,1.326000000000e+03,7.852e-04,9.357e-07
1327,Stiffness,161000,1.281e-15,1.327000000000e+03,8.441e-04,9.067e-07
1328,Stiffness,161500,0.000e+00,1.328000000000e+03,5.104e-06,8.751e-07
1329,Stiffness,160500,1.493e-15,1.329000000000e+03,9.423e-04,9.338e-07
1330,Stiffness,160500,1.279e-15,1.330000000000e+03,1.262e-03,9.390e-07
1331,Stiffness,159500,8.520e-16,1.331000000000e+03,8.780e-04,1.006e-06
1332,Stiffness,161000,1.490e-15,1.332000000000e+03,1.407e-03,9.149e-07
1333,Stiffness,159500,1.064e-15,1.333000000000e+03,9.103e-04,1.000e-06
1334,Stiffness,160500,8.503e-16,1.334000000000e+03,9.088e-04,9.348e-07
1335,Stiffness,161000,6.373e-16,1.335000000000e+03,1.215e-03,8.996e-07
1336,Stiffness,159500,1.698e-15,1.336000000000e+03,7.586e-04,9.986e-07
1337,Stiffness,160000,1.909e-15,1.337000000000e+03,1.409e-03,9.785e-07
1338,Stiffness,161000,6.360e-16,1.338000000000e+03,1.172e-03,9.027e-07
1339,Stiffness,160000,1.695e-15,1.339000000000e+03,1.133e-03,9.691e-07
1340,Stiffness,160500,2.117e-16,1.340000000000e+03,7.574e-04,9.317e-07
1341,Stiffness,160500,6.348e-16,1.341000000000e+03,1.091e-03,9.295e-07
1342,Stiffness,160000,1.480e-15,1.342000000000e+03,1.409e-03,9.740e-07
1343,Stiffness,160000,2.113e-15,1.343000000000e+03,1.359e-03,9.644e-07
1344,Stiffness,158500,1.267e-15,1.344000000000e+03,1.055e-03,1.066e-06
1345,Stiffness,159500,1.266e-15,1.345000000000e+03,1.092e-03,9.903e-07
1346,Stiffness,157500,1.054e-15,1.346000000000e+03,7.611e-04,1.134e-06
1347,Stiffness,158000,2.318e-15,1.347000000000e+03,1.414e-03,1.121e-06
1348,Stiffness,159000,8.425e-16,1.348000000000e+03,1.411e-03,1.038e-06
1349,Stiffness,159000,1.473e-15,1.349000000000e+03,8.468e-04,1.022e-06
1350,Stiffness,159000,1.893e-15,1.350000000000e+03,1.176e-03,1.024e-06
1351,Stiffness,158000,1.682e-15,1.351000000000e+03,8.482e-04,1.091e-06
1352,Stiffness,159000,1.470e-15,1.352000000000e+03,9.801e-04,1.024e-06
1353,Stiffness,158500,8.397e-16,1.353000000000e+03,9.118e-04,1.055e-06
1354,Stiffness,157500,6.294e-16,1.354000000000e+03,9.133e-04,1.127e-06
1355,Stiffness,160000,8.386e-16,1.355000000000e+03,8.455e-04,9.507e-07
1356,Stiffness,158500,1.467e-15,1.356000000000e+03,1.266e-03,1.055e-06
1357,Stiffness,158000,1.884e-15,1.357000000000e+03,1.414e-03,1.110e-06
1358,Stiffness,158000,8.370e-16,1.358000000000e+03,1.178e-03,1.088e-06
1359,Stiffness,158000,8.365e-16,1.359000000000e+03,1.178e-03,1.088e-06
1360,Stiffness,157500,1.045e-15,1.360000000000e+03,9.133e-04,1.123e-06
1361,Stiffness,158500,1.044e-15,1.361000000000e+03,9.118e-04,1.049e-06
1362,Stiffness,157500,1.878e-15,1.362000000000e+03,1.268e-03,1.124e-06
1363,Stiffness,158000,1.460e-15,1.363000000000e+03,1.178e-03,1.085e-06
1364,Stiffness,157500,1.251e-15,1.364000000000e+03,1.268e-03,1.122e-06
1365,Stiffness,157500,1.250e-15,1.365000000000e+03,9.133e-04,1.119e-06
1366,Stiffness,157000,8.327e-16,1.366000000000e+03,9.833e-04,1.158e-06
1367,Stiffness,158500,0.000e+00,1.367000000000e+03,2.280e-04,1.045e-06
1368,Stiffness,157000,1.871e-15,1.368000000000e+03,9.833e-04,1.158e-06
1369,Stiffness,158000,1.039e-15,1.369000000000e+03,1.221e-03,1.076e-06
1370,Stiffness,156500,6.229e-16,1.370000000000e+03,7.623e-04,1.193e-06
1371,Stiffness,158000,1.245e-15,1.371000000000e+03,1.364e-03,1.083e-06
1372,Stiffness,157000,1.037e-15,1.372000000000e+03,9.833e-04,1.155e-06
1373,Stiffness,157000,1.243e-15,1.373000000000e+03,1.180e-03,1.153e-06
1374,Stiffness,157500,1.035e-15,1.374000000000e+03,1.057e-03,1.118e-06
1375,Stiffness,158000,1.242e-15,1.375000000000e+03,1.414e-03,1.102e-06
1376,Stiffness,158000,1.448e-15,1.376000000000e+03,1.178e-03,1.076e-06
1377,Stiffness,157500,1.240e-15,1.377000000000e+03,9.133e-04,1.112e-06
1378,Stiffness,157500,4.131e-16,1.378000000000e+03,9.133e-04,1.111e-06
1379,Stiffness,157500,8.257e-16,1.379000000000e+03,7.611e-04,1.111e-06
1380,Stiffness,157500,4.126e-16,1.380000000000e+03,9.133e-04,1.109e-06
1381,Stiffness,157500,8.247e-16,1.381000000000e+03,1.096e-03,1.109e-06
1382,Stiffness,157000,1.030e-15,1.382000000000e+03,8.496e-04,1.145e-06
1383,Stiffness,155500,1.235e-15,1.383000000000e+03,9.163e-04,1.266e-06
1384,Stiffness,156000,1.235e-15,1.384000000000e+03,1.182e-03,1.224e-06
1385,Stiffness,157500,1.234e-15,1.385000000000e+03,1.096e-03,1.106e-06
1386,Stiffness,156500,1.439e-15,1.386000000000e+03,1.059e-03,1.187e-06
1387,Stiffness,155500,1.027e-15,1.387000000000e+03,7.636e-04,1.264e-06
1388,Stiffness,156000,1.437e-15,1.388000000000e+03,8.208e-04,1.225e-06
1389,Stiffness,156000,1.231e-15,1.389000000000e+03,9.849e-04,1.223e-06
1390,Stiffness,155500,1.025e-15,1.390000000000e+03,1.273e-03,1.265e-06
1391,Stiffness,156500,8.194e-16,1.391000000000e+03,7.623e-04,1.179e-06
1392,Stiffness,156500,1.638e-15,1.392000000000e+03,1.271e-03,1.182e-06
1393,Stiffness,156000,6.138e-16,1.393000000000e+03,8.208e-04,1.222e-06
1394,Stiffness,155500,6.134e-16,1.394000000000e+03,6.363e-04,1.267e-06
1395,Stiffness,155500,8.173e-16,1.395000000000e+03,9.163e-04,1.258e-06
1396,Stiffness,156500,1.021e-15,1.396000000000e+03,1.098e-03,1.174e-06
1397,Stiffness,155500,1.429e-15,1.397000000000e+03,8.837e-04,1.263e-06
1398,Stiffness,155500,1.428e-15,1.398000000000e+03,1.060e-03,1.261e-06
1399,Stiffness,155500,2.446e-15,1.399000000000e+03,1.273e-03,1.258e-06
1400,Stiffness,155500,1.629e-15,1.400000000000e+03,1.060e-03,1.259e-06
1401,Stiffness,155500,1.425e-15,1.401000000000e+03,8.837e-04,1.260e-06
1402,Stiffness,156000,1.017e-15,1.402000000000e+03,8.208e-04,1.216e-06
1403,Stiffness,156500,1.017e-15,1.403000000000e+03,7.623e-04,1.173e-06
1404,Stiffness,154500,1.829e-15,1.404000000000e+03,1.062e-03,1.343e-06
1405,Stiffness,156000,8.122e-16,1.405000000000e+03,9.849e-04,1.213e-06
1406,Stiffness,155500,1.420e-15,1.406000000000e+03,8.837e-04,1.256e-06
1407,Stiffness,155500,6.084e-16,1.407000000000e+03,8.837e-04,1.256e-06
1408,Stiffness,155500,1.621e-15,1.408000000000e+03,1.273e-03,1.253e-06
1409,Stiffness,154500,1.013e-15,1.409000000000e+03,7.376e-04,1.435e-06
1410,Stiffness,155000,1.417e-15,1.410000000000e+03,1.184e-03,1.290e-06
1411,Stiffness,154500,1.011e-15,1.411000000000e+03,8.852e-04,1.339e-06
1412,Stiffness,155000,1.011e-15,1.412000000000e+03,1.142e-03,1.297e-06
1413,Stiffness,155500,0.000e+00,1.413000000000e+03,1.060e-03,1.251e-06
1414,Stiffness,154500,6.057e-16,1.414000000000e+03,8.852e-04,1.338e-06
1415,Stiffness,155000,1.009e-15,1.415000000000e+03,9.865e-04,1.289e-06
1416,Stiffness,154500,2.016e-15,1.416000000000e+03,7.648e-04,1.332e-06
1417,Stiffness,153000,1.814e-15,1.417000000000e+03,1.375e-03,1.475e-06
1418,Stiffness,154500,1.611e-15,1.418000000000e+03,8.852e-04,1.334e-06
1419,Stiffness,154500,1.006e-15,1.419000000000e+03,8.852e-04,1.334e-06
1420,Stiffness,154500,1.408e-15,1.420000000000e+03,1.275e-03,1.330e-06
1421,Stiffness,154000,1.608e-15,1.421000000000e+03,1.372e-03,1.378e-06
1422,Stiffness,154500,6.027e-16,1.422000000000e+03,7.648e-04,1.328e-06
1423,Stiffness,154500,1.205e-15,1.423000000000e+03,7.376e-04,1.335e-06
1424,Stiffness,154500,1.204e-15,1.424000000000e+03,8.852e-04,1.332e-06
1425,Stiffness,154500,1.404e-15,1.425000000000e+03,1.229e-03,1.335e-06
1426,Stiffness,154000,2.004e-16,1.426000000000e+03,1.029e-04,1.372e-06
1427,Stiffness,154000,8.011e-16,1.427000000000e+03,1.324e-03,1.380e-06
1428,Stiffness,154000,8.006e-16,1.428000000000e+03,9.531e-04,1.377e-06
1429,Stiffness,154000,1.800e-15,1.429000000000e+03,1.372e-03,1.372e-06
1430,Stiffness,153500,1.399e-15,1.430000000000e+03,8.552e-04,1.425e-06
1431,Stiffness,153500,0.000e+00,1.431000000000e+03,7.389e-04,1.425e-06
1432,Stiffness,153000,1.597e-15,1.432000000000e+03,1.146e-03,1.466e-06
1433,Stiffness,154500,9.976e-16,1.433000000000e+03,8.852e-04,1.326e-06
1434,Stiffness,153500,1.196e-15,1.434000000000e+03,1.064e-03,1.416e-06
1435,Stiffness,154000,7.971e-16,1.435000000000e+03,1.372e-03,1.369e-06
1436,Stiffness,153500,9.958e-16,1.436000000000e+03,7.389e-04,1.419e-06
1437,Stiffness,154000,1.194e-15,1.437000000000e+03,1.372e-03,1.368e-06
1438,Stiffness,152500,1.790e-15,1.438000000000e+03,1.028e-03,1.517e-06
1439,Stiffness,153500,3.976e-16,1.439000000000e+03,8.866e-04,1.413e-06
1440,Stiffness,153500,9.934e-16,1.440000000000e+03,1.064e-03,1.411e-06
1441,Stiffness,153500,5.956e-16,1.441000000000e+03,7.389e-04,1.417e-06
1442,Stiffness,153500,9.921e-16,1.442000000000e+03,8.866e-04,1.413e-06
1443,Stiffness,153500,1.388e-15,1.443000000000e+03,1.231e-03,1.415e-06
1444,Stiffness,153500,1.189e-15,1.444000000000e+03,8.552e-04,1.417e-06
1445,Stiffness,153000,1.783e-15,1.445000000000e+03,1.146e-03,1.458e-06
1446,Stiffness,153000,1.979e-15,1.446000000000e+03,1.326e-03,1.463e-06
1447,Stiffness,153500,3.956e-16,1.447000000000e+03,7.389e-04,1.412e-06
1448,Stiffness,153500,1.384e-15,1.448000000000e+03,1.277e-03,1.405e-06
1449,Stiffness,153000,9.879e-16,1.449000000000e+03,7.955e-04,1.458e-06
1450,Stiffness,153000,1.185e-15,1.450000000000e+03,9.546e-04,1.457e-06
1451,Stiffness,153000,1.184e-15,1.451000000000e+03,1.146e-03,1.454e-06
1452,Stiffness,153000,1.578e-15,1.452000000000e+03,1.375e-03,1.451e-06
1453,Stiffness,153000,7.884e-16,1.453000000000e+03,9.546e-04,1.455e-06
1454,Stiffness,152000,1.182e-15,1.454000000000e+03,1.281e-03,1.566e-06
1455,Stiffness,152500,9.843e-16,1.455000000000e+03,1.028e-03,1.506e-06
1456,Stiffness,151500,1.574e-15,1.456000000000e+03,1.030e-03,1.610e-06
1457,Stiffness,152500,0.000e+00,1.457000000000e+03,7.401e-04,1.500e-06
1458,Stiffness,152000,7.860e-16,1.458000000000e+03,7.968e-04,1.555e-06
1459,Stiffness,152500,1.375e-15,1.459000000000e+03,1.066e-03,1.497e-06
1460,Stiffness,151500,2.355e-15,1.460000000000e+03,1.430e-03,1.857e-06
1461,Stiffness,153000,3.923e-16,1.461000000000e+03,1.146e-03,1.450e-06
1462,Stiffness,153000,9.801e-16,1.462000000000e+03,9.546e-04,1.451e-06
1463,Stiffness,152000,3.918e-16,1.463000000000e+03,7.968e-04,1.551e-06
1464,Stiffness,152000,0.000e+00,1.464000000000e+03,7.968e-04,1.550e-06
1465,Stiffness,152000,7.827e-16,1.465000000000e+03,7.968e-04,1.549e-06
1466,Stiffness,152500,0.000e+00,1.466000000000e+03,8.881e-04,1.495e-06
1467,Stiffness,152000,7.817e-16,1.467000000000e+03,1.147e-03,1.546e-06
1468,Stiffness,152000,5.859e-16,1.468000000000e+03,7.968e-04,1.548e-06
1469,Stiffness,152000,9.760e-16,1.469000000000e+03,7.968e-04,1.546e-06
1470,Stiffness,151500,9.754e-16,1.470000000000e+03,1.030e-03,1.601e-06
1471,Stiffness,152000,1.170e-15,1.471000000000e+03,9.562e-04,1.545e-06
1472,Stiffness,152000,1.169e-15,1.472000000000e+03,1.147e-03,1.542e-06
1473,Stiffness,151500,1.363e-15,1.473000000000e+03,1.030e-03,1.598e-06
1474,Stiffness,151500,1.557e-15,1.474000000000e+03,1.192e-03,1.605e-06
1475,Stiffness,151500,3.890e-16,1.475000000000e+03,1.030e-03,1.599e-06
1476,Stiffness,151000,1.555e-15,1.476000000000e+03,1.330e-03,1.651e-06
1477,Stiffness,151500,1.360e-15,1.477000000000e+03,1.235e-03,1.593e-06
1478,Stiffness,151500,1.747e-15,1.478000000000e+03,1.030e-03,1.596e-06
1479,Stiffness,151500,1.164e-15,1.479000000000e+03,1.430e-03,1.844e-06
1480,Stiffness,151500,5.817e-16,1.480000000000e+03,7.413e-04,1.589e-06
1481,Stiffness,151500,5.814e-16,1.481000000000e+03,8.579e-04,1.596e-06
1482,Stiffness,151000,1.743e-15,1.482000000000e+03,1.330e-03,1.647e-06
1483,Stiffness,151500,1.549e-15,1.483000000000e+03,1.235e-03,1.590e-06
1484,Stiffness,151500,7.738e-16,1.484000000000e+03,1.030e-03,1.593e-06
1485,Stiffness,150500,1.353e-15,1.485000000000e+03,7.425e-04,1.694e-06
1486,Stiffness,151000,7.729e-16,1.486000000000e+03,1.108e-03,1.646e-06
1487,Stiffness,151000,7.724e-16,1.487000000000e+03,7.981e-04,1.642e-06
1488,Stiffness,151000,9.649e-16,1.488000000000e+03,1.330e-03,1.644e-06
1489,Stiffness,150500,0.000e+00,1.489000000000e+03,7.425e-04,1.692e-06
1490,Stiffness,151000,1.157e-15,1.490000000000e+03,1.330e-03,1.642e-06
1491,Stiffness,150500,5.779e-16,1.491000000000e+03,8.593e-04,1.699e-06
1492,Stiffness,150500,1.925e-15,1.492000000000e+03,1.031e-03,1.697e-06
1493,Stiffness,151000,7.697e-16,1.493000000000e+03,9.237e-04,1.646e-06
1494,Stiffness,151000,1.923e-16,1.494000000000e+03,1.924e-04,1.645e-06
1495,Stiffness,150500,1.153e-15,1.495000000000e+03,1.031e-03,1.695e-06
1496,Stiffness,150500,1.345e-15,1.496000000000e+03,8.593e-04,1.697e-06
1497,Stiffness,150500,1.728e-15,1.497000000000e+03,1.031e-03,1.694e-06
1498,Stiffness,150000,9.592e-16,1.498000000000e+03,9.593e-04,1.748e-06
1499,Stiffness,150500,7.669e-16,1.499000000000e+03,1.237e-03,1.691e-06
1500,Stiffness,150000,1.533e-15,1.500000000000e+03,1.110e-03,1.752e-06
1501,Stiffness,150500,1.149e-15,1.501000000000e+03,1.194e-03,1.698e-06
1502,Stiffness,150500,9.570e-16,1.502000000000e+03,1.031e-03,1.691e-06
1503,Stiffness,150500,9.564e-16,1.503000000000e+03,1.237e-03,1.688e-06
1504,Stiffness,150500,5.735e-16,1.504000000000e+03,1.237e-03,1.688e-06
1505,Stiffness,150000,1.719e-15,1.505000000000e+03,1.332e-03,1.745e-06
1506,Stiffness,150500,1.146e-15,1.506000000000e+03,1.194e-03,1.695e-06
1507,Stiffness,150500,9.542e-16,1.507000000000e+03,1.237e-03,1.686e-06
1508,Stiffness,149500,1.716e-15,1.508000000000e+03,1.033e-03,1.804e-06
1509,Stiffness,150500,7.624e-16,1.509000000000e+03,8.593e-04,1.688e-06
1510,Stiffness,150500,5.715e-16,1.510000000000e+03,8.593e-04,1.689e-06
1511,Stiffness,150000,5.711e-16,1.511000000000e+03,9.252e-04,1.748e-06
1512,Stiffness,149500,9.514e-16,1.512000000000e+03,9.962e-04,1.810e-06
1513,Stiffness,150000,5.705e-16,1.513000000000e+03,9.252e-04,1.747e-06
1514,Stiffness,150000,7.602e-16,1.514000000000e+03,1.110e-03,1.746e-06
1515,Stiffness,150000,1.709e-15,1.515000000000e+03,1.332e-03,1.740e-06
1516,Stiffness,149500,1.519e-15,1.516000000000e+03,1.033e-03,1.799e-06
1517,Stiffness,149500,5.691e-16,1.517000000000e+03,1.195e-03,1.806e-06
1518,Stiffness,150000,1.896e-16,1.518000000000e+03,7.710e-04,1.745e-06
1519,Stiffness,149500,1.895e-15,1.519000000000e+03,1.435e-03,2.260e-06
1520,Stiffness,149000,1.515e-15,1.520000000000e+03,1.287e-03,1.867e-06
1521,Stiffness,149500,1.514e-15,1.521000000000e+03,1.033e-03,1.796e-06
1522,Stiffness,149500,1.702e-15,1.522000000000e+03,1.195e-03,1.801e-06
1523,Stiffness,149000,1.134e-15,1.523000000000e+03,7.723e-04,1.862e-06
1524,Stiffness,149000,3.779e-16,1.524000000000e+03,9.268e-04,1.861e-06
1525,Stiffness,149000,7.553e-16,1.525000000000e+03,1.073e-03,1.867e-06
1526,Stiffness,149000,5.662e-16,1.526000000000e+03,9.268e-04,1.860e-06
1527,Stiffness,148500,1.886e-15,1.527000000000e+03,1.197e-03,1.923e-06
1528,Stiffness,149500,9.425e-16,1.528000000000e+03,1.435e-03,2.462e-06
1529,Stiffness,149500,5.652e-16,1.529000000000e+03,4.304e-04,1.794e-06
1530,Stiffness,148000,2.448e-15,1.530000000000e+03,1.289e-03,1.989e-06
1531,Stiffness,149500,7.527e-16,1.531000000000e+03,5.977e-04,1.799e-06
1532,Stiffness,148500,1.316e-15,1.532000000000e+03,8.315e-04,1.924e-06
1533,Stiffness,149000,1.128e-15,1.533000000000e+03,7.723e-04,1.858e-06
1534,Stiffness,148500,1.127e-15,1.534000000000e+03,8.621e-04,1.914e-06
1535,Stiffness,149000,1.502e-15,1.535000000000e+03,1.287e-03,1.858e-06
1536,Stiffness,148500,1.689e-15,1.536000000000e+03,1.437e-03,2.695e-06
1537,Stiffness,149500,0.000e+00,1.537000000000e+03,1.946e-06,1.794e-06
1538,Stiffness,149000,1.312e-15,1.538000000000e+03,1.112e-03,1.850e-06
1539,Stiffness,148500,1.498e-15,1.539000000000e+03,1.197e-03,1.916e-06
1540,Stiffness,149000,1.498e-15,1.540000000000e+03,1.073e-03,1.860e-06
1541,Stiffness,148000,2.058e-15,1.541000000000e+03,1.289e-03,1.982e-06
1542,Stiffness,149000,7.480e-16,1.542000000000e+03,1.287e-03,1.853e-06
1543,Stiffness,148500,1.682e-15,1.543000000000e+03,1.197e-03,1.914e-06
1544,Stiffness,148500,7.471e-16,1.544000000000e+03,7.449e-04,1.902e-06
1545,Stiffness,148500,1.867e-16,1.545000000000e+03,1.437e-03,2.547e-06
1546,Stiffness,148500,1.679e-15,1.546000000000e+03,1.437e-03,2.562e-06
1547,Stiffness,148000,1.492e-15,1.547000000000e+03,9.283e-04,1.976e-06
1548,Stiffness,148000,1.304e-15,1.548000000000e+03,1.289e-03,1.979e-06
1549,Stiffness,148000,1.117e-15,1.549000000000e+03,9.283e-04,1.975e-06
1550,Stiffness,148500,1.303e-15,1.550000000000e+03,1.197e-03,1.909e-06
1551,Stiffness,148500,1.302e-15,1.551000000000e+03,1.197e-03,1.910e-06
1552,Stiffness,148000,1.301e-15,1.552000000000e+03,1.114e-03,1.969e-06
1553,Stiffness,148000,9.291e-16,1.553000000000e+03,1.289e-03,1.977e-06
1554,Stiffness,147500,2.229e-15,1.554000000000e+03,1.439e-03,2.957e-06
1555,Stiffness,148000,5.568e-16,1.555000000000e+03,1.289e-03,1.975e-06
1556,Stiffness,148500,5.565e-16,1.556000000000e+03,9.978e-04,1.909e-06
1557,Stiffness,148500,1.854e-15,1.557000000000e+03,1.197e-03,1.907e-06
1558,Stiffness,148000,9.264e-16,1.558000000000e+03,7.736e-04,1.972e-06
1559,Stiffness,148000,1.667e-15,1.559000000000e+03,1.114e-03,1.966e-06
1560,Stiffness,148000,7.403e-16,1.560000000000e+03,1.289e-03,1.974e-06
1561,Stiffness,148000,9.249e-16,1.561000000000e+03,1.289e-03,1.971e-06
1562,Stiffness,147000,1.294e-15,1.562000000000e+03,1.291e-03,2.107e-06
1563,Stiffness,148000,1.293e-15,1.563000000000e+03,1.289e-03,1.971e-06
1564,Stiffness,148000,0.000e+00,1.564000000000e+03,9.283e-04,1.968e-06
1565,Stiffness,148000,5.537e-16,1.565000000000e+03,7.461e-04,1.976e-06
1566,Stiffness,148000,1.291e-15,1.566000000000e+03,1.289e-03,1.971e-06
1567,Stiffness,147000,1.290e-15,1.567000000000e+03,7.748e-04,2.100e-06
1568,Stiffness,147500,1.474e-15,1.568000000000e+03,1.157e-03,2.043e-06
1569,Stiffness,147500,9.207e-16,1.569000000000e+03,9.995e-04,2.035e-06
1570,Stiffness,147500,1.104e-15,1.570000000000e+03,8.635e-04,2.024e-06
1571,Stiffness,147500,1.839e-15,1.571000000000e+03,1.388e-03,2.035e-06
1572,Stiffness,147500,1.287e-15,1.572000000000e+03,1.388e-03,2.037e-06
1573,Stiffness,147500,9.186e-16,1.573000000000e+03,1.157e-03,2.040e-06
1574,Stiffness,148000,1.836e-16,1.574000000000e+03,9.283e-04,1.961e-06
1575,Stiffness,147500,7.341e-16,1.575000000000e+03,8.635e-04,2.022e-06
1576,Stiffness,147500,5.502e-16,1.576000000000e+03,1.199e-03,2.026e-06
1577,Stiffness,147000,1.650e-15,1.577000000000e+03,1.076e-03,2.103e-06
1578,Stiffness,147000,1.466e-15,1.578000000000e+03,1.291e-03,2.099e-06
1579,Stiffness,147500,5.493e-16,1.579000000000e+03,9.995e-04,2.029e-06
1580,Stiffness,147500,5.490e-16,1.580000000000e+03,1.157e-03,2.037e-06
1581,Stiffness,147500,3.658e-16,1.581000000000e+03,1.199e-03,2.025e-06
1582,Stiffness,147500,1.097e-15,1.582000000000e+03,9.995e-04,2.028e-06
1583,Stiffness,147500,7.308e-16,1.583000000000e+03,8.329e-04,2.029e-06
1584,Stiffness,147000,1.096e-15,1.584000000000e+03,1.291e-03,2.094e-06
1585,Stiffness,147000,1.460e-15,1.585000000000e+03,8.968e-04,2.101e-06
1586,Stiffness,147500,0.000e+00,1.586000000000e+03,8.329e-04,2.027e-06
1587,Stiffness,146500,2.187e-15,1.587000000000e+03,1.201e-03,2.162e-06
1588,Stiffness,147000,1.640e-15,1.588000000000e+03,1.291e-03,2.093e-06
1589,Stiffness,147000,5.462e-16,1.589000000000e+03,8.968e-04,2.098e-06
1590,Stiffness,147000,7.279e-16,1.590000000000e+03,7.748e-04,2.090e-06
1591,Stiffness,147000,9.094e-16,1.591000000000e+03,1.116e-03,2.086e-06
1592,Stiffness,147000,9.089e-16,1.592000000000e+03,7.748e-04,2.089e-06
1593,Stiffness,146500,1.453e-15,1.593000000000e+03,1.001e-03,2.162e-06
1594,Stiffness,147500,1.271e-15,1.594000000000e+03,1.388e-03,2.035e-06
1595,Stiffness,146500,1.452e-15,1.595000000000e+03,1.390e-03,2.165e-06
1596,Stiffness,146000,1.814e-15,1.596000000000e+03,1.293e-03,2.235e-06
1597,Stiffness,146500,1.450e-15,1.597000000000e+03,1.390e-03,2.164e-06
1598,Stiffness,147000,1.087e-15,1.598000000000e+03,1.076e-03,2.091e-06
1599,Stiffness,146500,1.630e-15,1.599000000000e+03,1.390e-03,2.162e-06
1600,Stiffness,146500,1.991e-15,1.600000000000e+03,1.442e-03,3.437e-06
1601,Stiffness,146500,1.447e-15,1.601000000000e+03,1.001e-03,2.155e-06
1602,Stiffness,146500,1.085e-15,1.602000000000e+03,1.001e-03,2.157e-06
1603,Stiffness,146000,1.987e-15,1.603000000000e+03,1.078e-03,2.234e-06
1604,Stiffness,145500,2.709e-15,1.604000000000e+03,1.393e-03,2.310e-06
1605,Stiffness,146500,1.083e-15,1.605000000000e+03,1.390e-03,2.162e-06
1606,Stiffness,146000,1.623e-15,1.606000000000e+03,1.293e-03,2.230e-06
1607,Stiffness,146000,1.442e-15,1.607000000000e+03,8.982e-04,2.234e-06
1608,Stiffness,146500,1.802e-15,1.608000000000e+03,1.201e-03,2.152e-06
1609,Stiffness,146000,1.801e-15,1.609000000000e+03,1.293e-03,2.228e-06
1610,Stiffness,146000,3.599e-16,1.610000000000e+03,7.761e-04,2.223e-06
1611,Stiffness,146500,7.195e-16,1.611000000000e+03,1.390e-03,2.157e-06
1612,Stiffness,146000,8.989e-16,1.612000000000e+03,8.982e-04,2.233e-06
1613,Stiffness,145500,2.156e-15,1.613000000000e+03,1.161e-03,2.309e-06
1614,Stiffness,146000,1.257e-15,1.614000000000e+03,9.313e-04,2.222e-06
1615,Stiffness,146500,7.179e-16,1.615000000000e+03,1.390e-03,2.157e-06
1616,Stiffness,146500,1.076e-15,1.616000000000e+03,1.159e-03,2.159e-06
1617,Stiffness,146000,1.434e-15,1.617000000000e+03,1.078e-03,2.229e-06
1618,Stiffness,145500,2.329e-15,1.618000000000e+03,1.393e-03,2.303e-06
1619,Stiffness,146000,1.254e-15,1.619000000000e+03,1.078e-03,2.226e-06
1620,Stiffness,146000,1.074e-15,1.620000000000e+03,1.293e-03,2.224e-06
1621,Stiffness,146500,1.252e-15,1.621000000000e+03,1.159e-03,2.158e-06
1622,Stiffness,146000,1.430e-15,1.622000000000e+03,8.982e-04,2.228e-06
1623,Stiffness,146000,1.608e-15,1.623000000000e+03,7.761e-04,2.219e-06
1624,Stiffness,146000,5.358e-16,1.624000000000e+03,8.982e-04,2.228e-06
1625,Stiffness,146000,1.785e-16,1.625000000000e+03,3.880e-04,2.219e-06
1626,Stiffness,145500,1.606e-15,1.626000000000e+03,1.393e-03,2.300e-06
1627,Stiffness,145000,1.783e-15,1.627000000000e+03,1.080e-03,2.377e-06
1628,Stiffness,145500,1.782e-15,1.628000000000e+03,1.393e-03,2.300e-06
1629,Stiffness,145500,1.781e-15,1.629000000000e+03,1.393e-03,2.297e-06
1630,Stiffness,145500,1.424e-15,1.630000000000e+03,1.003e-03,2.294e-06
1631,Stiffness,145500,2.135e-15,1.631000000000e+03,1.161e-03,2.301e-06
1632,Stiffness,145500,1.956e-15,1.632000000000e+03,1.393e-03,2.298e-06
1633,Stiffness,145500,1.422e-15,1.633000000000e+03,1.393e-03,2.296e-06
1634,Stiffness,145500,1.954e-15,1.634000000000e+03,1.161e-03,2.298e-06
1635,Stiffness,145500,1.243e-15,1.635000000000e+03,9.671e-04,2.303e-06
1636,Stiffness,145500,8.872e-16,1.636000000000e+03,9.671e-04,2.302e-06
1637,Stiffness,145500,1.241e-15,1.637000000000e+03,8.356e-04,2.292e-06
1638,Stiffness,145500,1.595e-15,1.638000000000e+03,1.203e-03,2.287e-06
1639,Stiffness,145500,7.086e-16,1.639000000000e+03,8.059e-04,2.302e-06
1640,Stiffness,145500,1.239e-15,1.640000000000e+03,1.161e-03,2.298e-06
